race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,30.19,99.8,0.2,Safe D,24.47,5.45,30.19,2.27,-1.29,-0.71,19.36,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,65.1,34.9,0.0,195611,104883,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.36,0.0,100.0,Safe R,-40.96,5.45,-40.36,-2.41,-1.57,-0.87,-45.91,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.82,70.18,0.0,86255,202991,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-26.99,0.5,99.5,Safe R,-28.23,5.45,-26.99,-2.26,-1.01,-0.94,-33.59,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.5,63.5,0.0,107724,187390,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.56,0.0,100.0,Safe R,-33.07,5.45,-34.56,-1.95,-4.07,-0.92,-38.3,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.72,67.28,0.0,91087,187279,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.62,4.5,95.5,Safe R,-17.61,5.45,-17.62,-1.83,-2.74,-0.89,-22.97,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.19,58.81,0.0,120454,171983,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,22.31,98.4,1.6,Safe D,10.35,5.45,22.31,2.77,4.58,-0.84,5.56,16.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,61.15,38.85,0.0,195683,124304,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.98,100.0,0.0,Safe D,27.99,5.45,43.98,2.39,8.21,-0.06,22.62,21.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.99,28.01,0.0,118869,46245,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,17.62,95.5,4.5,Safe D,12.12,5.45,17.62,0.38,0.0,-0.33,6.97,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.81,41.19,0.0,114225,80009,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.15,34.5,65.5,Lean R,-8.87,5.45,-4.59,-0.72,0.0,-0.45,-13.29,9.13,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.88,50.94,2.18,131639,143043,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.06,14.4,85.6,Likely R,-10.01,5.45,-11.06,-1.71,-4.4,-0.39,-14.16,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,44.47,55.53,0.0,113830,142130,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.39,0.0,100.0,Safe R,-38.53,5.45,-41.39,-1.33,-6.42,-0.56,-43.62,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.31,70.69,0.0,73142,176444,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-17.87,4.3,95.7,Safe R,-19.38,5.45,-17.87,-2.32,-1.32,-0.31,-23.95,6.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,41.06,58.94,0.0,101806,146113,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.55,8.1,91.9,Likely R,-18.32,5.45,-14.55,-1.21,0.0,-0.47,-23.1,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.72,57.28,0.0,111561,149565,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.39,100.0,0.0,Safe D,29.24,5.45,38.39,2.19,1.6,-0.09,23.24,15.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.19,30.81,0.0,151520,67455,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.49,1.9,98.1,Safe R,-21.03,5.45,-21.49,-1.31,-4.12,-0.48,-26.62,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.25,60.75,0.0,105724,163603,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-23.69,1.1,98.9,Safe R,-28.12,5.45,-23.69,0.0,0.0,-1.02,-29.98,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,38.16,61.84,0.0,113883,184590,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.37,0.0,100.0,Safe R,-55.76,5.45,-55.37,-1.7,-2.51,-0.85,-58.44,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.32,77.68,0.0,54413,189423,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-32.63,0.1,99.9,Safe R,-31.66,5.45,-32.63,-1.21,-4.43,-0.77,-34.33,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.69,66.31,0.0,86489,170255,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.84,0.0,100.0,Safe R,-33.44,5.45,-34.84,-2.74,-3.43,-0.69,-36.21,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.58,67.42,0.0,82832,171416,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-16.89,5.2,94.8,Likely R,-20.59,5.45,-16.89,-1.16,-0.33,-0.26,-24.28,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.55,58.45,0.0,88610,124635,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.44,9.8,90.2,Likely R,-18.73,5.45,-14.22,1.0,-1.53,-0.41,-23.39,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.28,56.72,0.0,95140,124678,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-20.58,2.4,97.6,Safe R,-23.54,5.45,-20.58,-1.86,0.0,-0.63,-26.87,6.29,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.71,60.29,0.0,100651,152817,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.48,4.6,95.4,Safe R,-19.83,5.45,-17.48,-0.87,-1.67,-0.56,-22.73,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.26,58.74,0.0,104444,148685,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.77,2.3,97.7,Safe R,-17.66,5.45,-20.77,-2.71,-5.48,-0.37,-20.43,-0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.61,60.39,0.0,89116,135842,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.22,18.8,81.2,Likely R,-16.72,5.45,-9.22,2.36,0.0,-0.3,-21.42,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.39,54.61,0.0,102275,123039,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.25,0.0,100.0,Safe R,-44.48,5.45,-43.25,-2.52,-1.67,-0.04,-49.91,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.37,71.63,0.0,64696,163315,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.28,11.9,88.1,Likely R,-19.13,5.45,-12.28,0.94,0.0,0.47,-23.13,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.86,56.14,0.0,103496,132460,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.63,6.6,93.4,Likely R,-19.14,5.45,-15.63,-0.27,-1.67,-0.01,-23.98,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,42.18,57.82,0.0,109359,149888,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.03,2.1,97.9,Safe R,-20.01,5.45,-21.03,-1.86,-4.23,-0.38,-25.16,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.48,60.52,0.0,101641,155780,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.43,9.8,90.2,Likely R,-16.77,5.45,-13.43,-2.14,-0.52,0.55,-21.84,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.29,56.71,0.0,88901,116477,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-18.84,3.5,96.5,Safe R,-18.79,5.45,-18.84,-2.93,-3.17,0.6,-23.28,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.58,59.42,0.0,88008,128870,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.78,100.0,0.0,Safe D,30.41,5.45,40.78,1.83,2.19,0.9,24.12,16.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.39,29.61,0.0,125208,52669,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-17.97,4.2,95.8,Safe R,-21.7,5.45,-17.97,-2.56,0.0,0.83,-27.99,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,41.01,58.99,0.0,88521,127310,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.34,24.0,76.0,Likely R,-12.72,5.45,-7.34,-2.26,0.0,2.18,-20.07,12.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.33,53.67,0.0,64405,74611,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.34,10.0,90.0,Likely R,-17.31,5.45,-13.34,-1.55,0.0,0.07,-22.93,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.33,56.67,0.0,107230,140254,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.7,0.4,99.6,Safe R,-29.86,5.45,-27.7,-2.53,-1.67,0.91,-34.78,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,36.15,63.85,0.0,74119,130905,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.54,1.9,98.1,Safe R,-18.89,5.45,-21.54,-2.58,-6.17,0.65,-24.15,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,39.23,60.77,0.0,86281,133662,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.77,0.0,100.0,Safe R,-42.37,5.45,-40.77,-2.52,-1.67,0.33,-46.67,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.61,70.39,0.0,62999,149738,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.59,3.0,97.0,Safe R,-19.79,5.45,-19.59,-1.8,-3.76,0.31,-24.57,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,40.2,59.8,0.0,94391,140389,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-2.96,38.8,61.2,Lean R,-8.91,5.45,-2.42,-0.71,-1.43,3.18,-18.02,15.07,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,48.52,51.48,0.0,77398,82113,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.97,100.0,0.0,Safe D,25.95,5.45,37.97,2.06,1.25,3.26,16.63,21.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,68.98,31.02,0.0,110951,49886,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.25,4.8,95.2,Safe R,-16.73,5.45,-17.25,-2.21,-3.99,0.23,-21.95,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.38,58.62,0.0,92906,131637,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,74.05,100.0,0.0,Safe D,62.46,5.45,74.05,3.19,1.67,1.28,55.72,18.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,87.02,12.98,0.0,148328,22117,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.03,0.0,100.0,Safe R,-46.85,5.45,-43.03,-2.53,0.0,0.89,-52.17,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,28.48,71.52,0.0,56291,141343,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.81,100.0,0.0,Safe D,36.06,5.45,48.81,1.27,3.44,2.59,28.88,19.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,74.4,25.6,0.0,118344,40715,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-12.59,11.3,88.7,Likely R,-17.19,5.45,-12.59,-2.17,0.63,0.69,-22.09,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.71,56.29,0.0,126892,163432,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-13.09,10.4,89.6,Likely R,-17.77,5.45,-13.09,-0.7,-0.6,0.53,-22.66,9.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,43.45,56.55,0.0,102146,132923,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-4.39,33.6,66.4,Lean R,-8.83,5.45,-4.28,-1.27,-1.67,2.04,-14.97,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.81,52.19,0.0,106766,116568,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-13.95,9.0,91.0,Likely R,-12.07,5.45,-13.95,-2.86,-4.34,-0.13,-16.39,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,43.03,56.97,0.0,112358,148787,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-16.65,5.5,94.5,Likely R,-18.44,5.45,-16.65,-2.47,-1.67,0.48,-24.34,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.68,58.32,0.0,90210,126240,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-22.65,1.5,98.5,Safe R,-19.47,5.45,-22.65,-2.94,-5.71,0.02,-24.12,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,38.67,61.33,0.0,104878,166314,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-13.97,8.9,91.1,Likely R,-16.63,5.45,-13.97,-1.28,-2.71,1.2,-21.44,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,43.02,56.98,0.0,97621,129318,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,19.57,97.0,3.0,Safe D,0.53,5.45,19.57,0.39,9.43,3.77,-10.45,30.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,59.78,40.22,0.0,83282,56024,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.84,100.0,0.0,Safe D,38.57,5.45,55.84,2.21,7.38,2.23,30.84,24.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.92,22.08,0.0,98043,27784,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,61.12,100.0,0.0,Safe D,54.38,5.45,61.12,-0.02,0.0,1.31,47.81,13.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.56,19.44,0.0,137598,33203,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.02,3.4,96.6,Safe R,-17.57,5.45,-18.44,-1.73,-4.82,0.23,-22.14,3.12,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,39.54,58.12,2.34,97259,142959,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.21,21.5,78.5,Likely R,-12.56,5.45,-8.21,-1.35,0.0,0.26,-18.11,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.9,54.1,0.0,104151,122770,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,49.4,100.0,0.0,Safe D,40.43,5.45,49.4,3.69,-1.97,1.8,33.34,16.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.7,25.3,0.0,109394,37048,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,9.31,81.5,18.5,Likely D,-2.12,5.45,10.87,0.22,4.39,2.93,-10.22,19.54,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,0.5,0.15,2907549,2158799,0,54.66,45.34,0.0,92014,76337,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,2.36,59.0,41.0,Toss-up,-4.49,5.45,2.36,-0.48,0.0,1.88,-10.56,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,51.18,48.82,0.0,108135,103151,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.29,3.9,96.1,Safe R,-19.52,5.45,-18.29,-2.13,-2.56,0.47,-25.28,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,40.86,59.14,0.0,89185,129104,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.96,100.0,0.0,Safe D,63.29,5.45,70.96,1.44,-0.07,0.85,57.7,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,85.48,14.52,0.0,196512,33375,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.21,8.6,91.4,Likely R,-16.85,5.45,-13.66,-2.08,-0.55,0.37,-21.3,7.09,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.96,55.86,2.18,104072,138542,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.95,100.0,0.0,Safe D,25.11,5.45,35.95,1.94,3.35,0.1,24.33,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.97,32.03,0.0,155734,73376,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-36.84,0.0,100.0,Safe R,-30.29,5.45,-36.84,-2.88,-8.71,-0.41,-29.9,-6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,31.58,68.42,0.0,81586,176775,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.41,0.0,100.0,Safe R,-42.6,5.45,-44.41,-2.22,-4.59,-0.46,-42.42,-1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.79,72.21,0.0,75078,195057,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.1,0.0,100.0,Safe R,-33.8,5.45,-42.1,-1.73,-11.49,-0.53,-33.43,-8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.95,71.05,0.0,82168,201680,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.08,38.3,61.7,Lean R,-2.48,5.45,-3.96,-0.7,-5.6,-0.63,-5.0,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.46,51.54,0.0,165061,175556,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,6.12,72.2,27.8,Lean D,3.11,5.45,6.12,-0.37,-1.67,-0.4,-0.27,6.39,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,53.06,46.94,0.0,153814,136076,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,51.07,100.0,0.0,Safe D,39.16,5.45,51.07,1.67,4.81,-0.03,35.17,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,75.54,24.46,0.0,169720,54969,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,49.96,100.0,0.0,Safe D,37.08,5.45,49.96,2.2,5.25,-0.01,33.18,16.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,74.98,25.02,0.0,201410,67201,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-3.48,36.9,63.1,Lean R,-8.33,5.45,-3.48,-0.04,0.0,-0.56,-12.41,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,48.26,51.74,0.0,150022,160841,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-20.23,2.6,97.4,Safe R,-20.92,5.45,-20.23,0.05,-4.2,-0.61,-24.47,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.88,60.12,0.0,114720,172914,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,18.46,96.2,3.8,Safe D,6.89,5.45,18.46,2.32,3.73,0.06,2.91,15.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,59.23,40.77,0.0,167529,115314,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.94,100.0,0.0,Safe D,55.56,5.45,63.94,2.6,0.24,0.1,50.9,13.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,81.97,18.03,0.0,223906,49242,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-39.6,0.0,100.0,Safe R,-40.57,5.45,-39.6,-2.18,-1.45,-0.85,-44.43,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,30.2,69.8,0.0,86369,199614,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,20.35,97.5,2.5,Safe D,13.34,5.45,20.35,1.15,0.51,-0.09,8.58,11.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,60.18,39.82,0.0,177147,117227,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,48.11,100.0,0.0,Safe D,39.76,5.45,48.11,1.49,1.67,-0.26,35.29,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,74.05,25.95,0.0,217462,76188,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,33.38,99.9,0.1,Safe D,19.17,5.45,33.38,0.0,9.71,-0.95,32.77,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,66.69,33.31,0.0,172455,86140,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,38.43,100.0,0.0,Safe D,30.23,5.45,38.43,3.02,0.33,-0.6,29.71,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,69.21,30.79,0.0,181399,80685,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,36.44,100.0,0.0,Safe D,24.36,5.45,36.44,2.62,4.54,-0.53,24.45,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,68.22,31.78,0.0,203014,94569,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,11.24,86.0,14.0,Likely D,-3.48,5.45,12.52,3.39,7.75,-0.59,-3.4,14.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,44.0,1,4.0,0.15,4548761,0,0,55.62,44.38,0.0,165161,131781,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.23,7.1,92.9,Likely R,-20.48,5.45,-15.23,-0.93,0.0,0.72,-21.24,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,42.38,57.62,0.0,92663,125963,0,0,218627
